0.4775291256387916,0.7417871186858149,0.01665641530182982,0.5878997843033983,0.6747031192371243,0.7229940737968384,0.7669391097493543,0.3546201588045942,0.5611153594347389
0.6463992372548918,0.52710475006546,0.7031774717428598,0.3926212273183838,0.4385505372163091,0.4086555572055074,0.14028490116316017,0.37957354888903316,0.052351405200343204
0.2684479509848353,0.7008567243960376,0.49389549259858934,0.8546282089711444,0.3421318875777609,0.864485449842793,0.1993578992222712,0.5401078804500944,0.3499376317477667
0.4185666014370173,0.3824072338116875,0.8732122627954498,0.793635258350008,0.23085526451108807,0.8674559345339083,0.414448550808334,0.6471920658585294,0.8241747497259649
0.42428760552467293,0.7353443481480024,0.49832756622691543,0.04913071520879764,0.8384408372867876,0.07339714981778878,0.4244005204509057,0.5560792160886531,0.12889872529151736
0.2507517303622835,0.0791594107118535,0.09606583262350255,0.018594404899154426,0.5376656986481224,0.3644196641034193,0.3900805261388025,0.3663148704079585,0.9248213846480787
0.642015904375454,0.5439819441154883,0.48537991549513604,0.6791742450826105,0.21931203689365075,0.8952832860972497,0.24357948321255662,0.14479923370501158,0.5788511888515262
0.6255407881186792,0.11517445397432302,0.3137165937933709,0.04008154084371374,0.6705073113997547,0.9236017007252848,0.917378610693406,0.05668905845476302,0.8573957378616156
0.8207867419337433,0.22420007398069852,0.5481357275877043,0.552497654870989,0.40885931793013297,0.33676859562330985,0.9197594150686954,0.1601094876721949,0.0297717754565604
0.8346579003009137,0.7990584565213891,0.24743182937198394,0.2914515007426155,0.8943380903243168,0.1342187757832065,0.895290121336536,0.06667027486078791,0.8219380810561927
0.8872806940883793,0.5535241405307769,0.7612168214290633,0.7498302874706113,0.9014061545715473,0.7272549318379647,0.8207747208053928,0.501089973853092,0.5030439526173828
0.7358365057548961,0.4240878773821254,0.8270575264824528,0.6615993894108979,0.5540289698154178,0.9793310899959532,0.4490457928200958,0.8330458990108512,0.37860740084408706
0.944257176620103,0.6516234245180643,0.17165870132900063,0.8854792274581589,0.9225823137078106,0.7123124864449258,0.04776502169485397,0.05983496334106564,0.5241502247613343
0.9455577560733242,0.8038783482290058,0.23332163606315703,0.09727519858556855,0.45027120709635726,0.29566995362413384,0.7787257225955703,0.39486153538246016,0.536792847936296
0.001865614055978515,0.3895715292759073,0.41700228646830295,0.8363315285478781,0.9091484838782897,0.9729757651390385,0.6536952290626546,0.25943068417110293,0.3077644794284867
0.40725221422924773,0.9457661713468105,0.4509626392450514,0.1574371358287593,0.12794550151095507,0.15663179381483694,0.904943865894715,0.5918396405490628,0.12255429934774154
0.5351280039449889,0.8697661147072729,0.10922310778723432,0.2172384536591504,0.3364507485366903,0.5746218242705668,0.6015966975875774,0.8325350239888955,0.8986562046992616
0.6285954874136613,0.9297885875295298,0.07364937009305994,0.3798590572802032,0.3679854674884273,0.47035422080821676,0.9833224443862231,0.1797189394097921,0.2549104324125572
0.8438819952045117,0.07740737169784195,0.7835794361806819,0.165127560445107,0.08781274761486257,0.19982718853793258,0.6949328286210785,0.011957845117614219,0.660366528143139
0.5072973116659414,0.1089284891516944,0.4195748402976416,0.25230148389065854,0.49044273899712343,0.8146425707887605,0.4546405582411509,0.256564223918878,0.559429833675285
0.915458369670252,0.09629981949675304,0.290546367154933,0.5961753011469543,0.05608797650056363,0.6582007188666967,0.747007285919653,0.5747772199328389,0.0011318004541811533
0.4117147612027019,0.22108377461410866,0.2074319672588245,0.3350806643216624,0.3018478002333683,0.45617150138034723,0.7446309855105788,0.0937596283054436,0.2941354534562063
0.4560896260255569,0.5066192601909224,0.0699537425640333,0.16991122649680201,0.063167832685468,0.22585767219497344,0.012580052724184165,0.9112767204428708,0.8718796950451339
