-0.38381745523179117,-0.9116877146337528,-1.3986089515748974,0.0,2.78677781859662,0.6352856832866492,-0.7285055113237368,0.0,55.71336983104824
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.38257632649534734,1.1415953440096052,0.0,0.0,0.0,4.48525019774401
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6168568916303939
0.323168,0.0,0.0,0.0,0.0,0.0,1.429905936216,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0
0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.5700000000000001,-0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7093770837151911
0.0,0.0,0.0,0.2850520689,0.0,0.0,0.0,1.09836539875688,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76
0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.84,0.0,0.0,0.3718712437151912,0.0,0.0,2.7076803585108893,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.5,0.0,0.0,0.0,0.0,1.12,-0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1883156337
0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,2.702338021954609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.323038072125147
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9825947500496306
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08063217800119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4410250479183897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.845799779938552
0.0,0.62,0.4588216598289813,0.0,0.0,0.0,0.0,0.0,1.5756084551759004
1.4180386981573272,0.0,0.7335551598258018,0.6475867338730196,1.3918442418760648,0.0,0.0,0.0,19.456594373727867
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7795579695664285
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4208115721999999
1.72,0.91,1.6966496319000002,1.41,0.0,1.8688504409873277,0.0,1.7757598845546059,64.46684493248974
0.0,1.6600000000000001,0.0,0.0,0.0,0.0,0.0,14.956977157277905,-0.5
1.713558489519202,0.0,0.0,0.0,0.0,0.0,0.0,6.192512247667568,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2440146492411288,61.09417326863772,0.0,0.10060962373424887,0.0,0.0,0.0,0.0,-0.35414589931661494
0.0,0.0,0.0,0.0,0.0,23.809736815135086,-0.5,-0.5,-0.18319999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9098617067370148
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.519590443590298,-0.5
0.0,0.0,0.0,1.51,49.63103421206663,1.4910040000000002,0.0,0.0,1.23
0.0,0.0,0.0,0.0,0.0,1.710201,-0.5,-0.5,-0.5
0.0,0.0,0.0,0.0,0.0,4.6799833943907325,-0.5,-0.5,-0.5
0.0,1.9335772531121513,11.383136301046719,0.0,0.0,1.092078,0.0,-0.5,-0.5
69.88181602593268,0.0,0.0,6.031340193602172,0.0,-0.487427,0.0,-0.6355627459794886,0.21980601219999996
0.0,0.0,0.0,5.693426811952083,0.0,0.0,0.0,0.0,-0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.45190524111003355,0.0,0.0,0.0,0.0,5.369475888996647,-0.5,-0.9469052411100336,-0.5
0.0,0.0,0.0,4.596600218366998,0.0,0.0,-0.4834340501152638,0.0,-0.48376559384753004
0.37801819812673004,0.0,0.0,0.4516803963069173,7.653266398859238,0.44801819812673005,-1.418357410604201,-0.5,-0.5
0.0,0.0,0.0,0.0,0.0,2.518717130524281,-0.5,-0.5,-0.30698692279955875
0.0,0.0,0.0,0.0,0.0,6.683194721609284,-0.5,-0.5,-0.5
2.947463389032245,0.0,2.6387469204354144,0.0,29.84501333237681,0.6021214228486195,1.1274052729794355,-0.23437775131595526,1.9089214228486195
0.0,0.0,1.747127,1.758599489468,0.0,0.0,1.73,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.5,0.0,2.5678,-0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7466507506863613,0.0,0.4362553697683591,0.0,18.28177712233513,-0.5,-0.5,-0.5
0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4606213560924557
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.562358113316208,0.7944787932011506,0.6570137769064058,0.0,0.0,0.0,-0.3313062246184738,0.0,1.34
1.8301101349457332,0.0,3.406925612358036,0.0,0.0,0.0,15.87349407869046,1.8354212108398695,0.0
0.0,0.0,0.0,0.0,1.68,0.0,0.0,3.5621,0.0
0.0,0.0,0.9737961592620532,0.0,0.0,0.0,0.0,8.539469571465446,-1.4587173068000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,5.411169929114088,-0.5,-0.995,-0.5
0.0,1.6632660000000001,13.385839775709657,1.7658355401154575,1.7302379891369208,3.4857151302770686,-0.9633636306883265,-0.995,-0.8973840824316621
0.0,7.851354935288258,1.68,1.8522608029263143,0.0,1.68579853619034,-0.45457878916013045,0.0,-1.8403861014606597
0.0,0.0,0.0,5.27527482987387,0.0,0.0,0.0,0.0,0.0
3.4217704557326813,0.0,-0.933141953057,0.0,12.595659869290857,-0.5,-0.5,-0.5,-0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
