0.3950426623071346,0.4636633755533629,0.9984976882121148,0.7838193510774171,0.7572630450236802,2.0280686795540577,0.2872735845558013,0.8717650594332896,0.5139318913954221
0.30219174199794896,0.8357524006943111,0.6929490565024118,0.4934848356597382,0.28029257769291627,0.6837247708035404,28.51149832760814,0.5994372191917045,0.8955619582418866
0.7013259471479818,0.09331232843835979,0.446290254778857,1.8505935865787548,0.824815787555524,0.8901477490778381,0.14467773670717432,0.22547162560198497,0.5807691254118118
0.8894030049273244,0.6640203390596616,0.4046091689185223,0.2255880189726538,0.8407950089108059,0.3082269283747049,0.24151815716071912,0.3162355334991357,832.4585082242164
0.05052538335101564,0.24544897092521856,0.5437302258211483,0.3155748416013109,0.39865968673736685,0.05461477059755648,0.3752413282146305,1.7573369557350966,0.0654374182504418
0.7715181826028399,0.16677953877954377,0.4442294888620266,0.5492303086277184,0.744798463578132,0.7983488599903549,0.9117465493138102,392.5060649100487,0.9280024847372559
0.4311449298976914,0.7032898151773148,0.47170777766226835,0.10782146256401826,0.4205439197278522,0.2996615320005045,0.03251936806291933,0.7194802599202471,0.1898655434839378
0.5857587471228297,0.5497179622786251,0.8443335657944256,0.2726733885436674,2.141378904326168,0.9003958222381596,0.08288421902240917,0.47463955633543076,0.8403024502322834
0.7817738823879975,0.503024294945868,0.5195413433129434,0.92792516760289,0.47425923991862284,0.0003024719625827066,0.34048418345387077,0.1847756895330246,0.569598826796767
0.042139678080066134,0.39724168368590007,0.9203992977439166,0.5597897056292842,0.26956542114851556,0.3729162314169969,0.559811943215417,0.7318881774449839,0.1070888203336735
0.5777622709900051,0.24059738963466315,0.8775733050116764,0.1930808598137036,0.9394943621353958,0.1866520314815795,0.8503783927670153,0.2060550202176329,0.09882452268830055
0.1461948713287926,0.9114004839485554,0.8548076862770934,0.1545411520007588,0.24359769285802158,0.6589529267636814,0.7544629566393259,0.8999424107855719,0.09662912031967097
0.9616227925066569,0.7583566999759798,28.277449283104925,0.5594533834822198,0.42080158872888473,0.9854666951125155,0.9361320415695366,0.5891607307638999,0.2590082031017874
0.9008283206161238,0.5809860284204325,0.8513865616648566,0.724046715923518,3542.1003434200616,0.5576720045883243,1.5497482784001229,1.2341242545811721,0.9586582323024712
0.7966611709437789,0.0674521744488471,401.687667376271,0.665937985909781,0.5138118646853925,0.8119845945726841,0.4905662622128801,0.03956788517161813,0.8696342908574922
0.7627229931887352,0.4723550520711561,0.8219072845108698,0.44348074183751973,1.0742955561887328,2.4338341536017776,0.35516938420367955,0.6365802427888708,2476.0187070561205
0.04864095609780894,0.21238647448879422,0.6672876208510901,1545.703740234716,0.6100424962790869,0.8778193766484061,0.5404786497020645,0.8762447634891137,0.35708936095529337
0.32707388839613677,0.8998155946352205,0.4904584941332155,0.6615341547892415,0.934879284310223,0.3698463047067968,0.679996237443021,0.18296576835850742,393.8875396317327
394.1284273828252,0.936063357722409,0.5780133525680131,0.6397786856873035,0.2992841196882211,0.7023672767419825,0.08799612754287456,0.04909933142581169,0.9247532412429793
0.0008074990281498051,0.23485474172259924,0.05642271677219668,0.8033673384654076,0.6285482224403,0.24030248515643515,0.6394773147994881,0.22237141805745475,0.9626957173376122
0.287578671094068,0.2689231891696098,0.33942702027702476,0.002913944170862548,0.9366616546244356,0.6638032426285022,0.17554019341110216,0.4103675585842901,0.9090198090423387
0.20265216763355764,0.8319416914531879,0.7168683661286083,0.5795734800369082,0.09098123297378213,0.037177038075524305,0.8576594407257142,0.8154544288337603,0.275570684098816
0.9007691090510428,0.7047169403886928,0.796515384071923,0.6439671386351706,0.24530050416542448,0.694799474572521,0.8553461342501436,0.035700188207262507,0.07275678203515845
0.4308897095823594,0.9410680218144549,0.31915083972534886,0.7929537184545438,0.6611471104646865,0.8865095113411974,0.010591698982944542,0.3330902342609696,0.3409060900871864
0.8396895321919358,0.4853078665010656,6.238402238891704,0.7779169244326596,0.014543422460309152,0.4444275882037192,0.7032719533572228,0.17131047106233943,0.42636937513963213
2.0960846623040736,0.3017399093269677,0.33055651402166675,0.11731129651104655,0.2048088859433591,0.989515254424802,0.13541328494955263,0.4422924521922601,0.2744045566562834
0.18978873860783385,0.182612552041015,0.7362357329669733,0.37980677620024195,17.3565280579763,1.243238902758952,1.1896607468200946,0.8074424266973647,0.30844360306406027
0.9766971739416125,1.7802323015661004,0.19903967483670792,0.851040175789843,0.2372978172928193,0.052520181986057235,0.06078082574359467,0.27514013936204607,0.5198513573856346
2476.605040156935,1.5355089590192685,2.974940877649881,1.036381447737492,3.2796056334673604,0.2324205040559763,0.9386339928373173,1.8738720358623413,0.9858461993605314
0.42878349539249216,0.6384232347008275,0.2245762816243828,0.09223999913940129,0.7449678896068549,2.322828905797187,0.6743792261949111,0.2381907765901361,0.06642967296467328
0.44488768668845413,393.20578785882475,0.8112946050589916,0.28450070833982344,0.5875750120613333,0.03398085033601839,0.4846110130431404,0.5168460774209256,0.820205137072896
0.9464344874665737,0.25324276536105217,0.0011750572295361472,0.8882683567940381,0.3995501029237013,0.6275702805452162,0.7398761182342695,0.5370005274600592,0.9947112859346092
0.5461509649680674,0.014841459089758646,0.998254311309668,0.12891671130598625,0.9291271340816836,0.4865959778518909,0.6063214187534015,0.40641608628161185,0.4467143163953894
0.3309968237063359,0.009940558675924915,0.9731687480345989,0.5289891275374201,0.811076375121839,0.1765884755309739,0.22754838612304906,0.8744701102720503,0.28651059231836806
0.6293224868738565,0.6509286162658195,0.9989469530482169,0.7760807612827473,0.03727923648124487,0.9668136125099309,0.866888788696926,0.326823434375485,0.7763785573186006
0.16212317051263314,0.25374876178801054,0.3888136092687432,0.32235537551880744,0.589161468337844,0.9678226238736111,0.1841729053857626,0.19917042073198576,0.08948701123164404
0.8445099304160916,0.23053739495201786,0.8403854274527458,0.1218134513280561,0.7456553628829584,0.07879934830113411,0.5381855212736546,1.092573880179928,0.564000559855246
0.28986254808162726,0.13137344769143755,0.5439788343151494,0.24067437295839944,0.9301784524283057,1.7815139049660074,0.044823954433629076,0.6966773259833428,0.5917324401099014
0.5750574275910199,1.9333577103373305,0.37842014252351996,0.8296194889524383,0.4478445874567184,0.0735334521139871,0.015688266112076743,0.2964819584732663,0.47168710328238017
0.5401113676320392,0.6844620068475117,0.6763682834785577,0.4840125846901585,3.141077036974153,0.1262626195615677,0.04539480830011211,0.7549525834533675,0.7200496705566602
0.18949242275683686,0.7610635943991909,0.7865361450008219,0.7349189106205509,0.6133087135110344,0.19150744858637592,0.8122923961215543,0.34690795645052774,1.2416793013226064
3.6429328159211294,0.5877671568830648,0.5460439721490182,0.019660105959650065,0.577272944928531,0.7819901117949287,0.12321345509587445,0.7002865726638152,0.23626077456882832
1.6286015461672996,0.42234126608346434,0.6234125559797962,0.3638950760960089,0.014037700263162312,0.5776784579917794,0.367137427246805,0.455525510457655,0.3891316520111857
0.889278953696402,0.037237648333670714,0.5627730679444484,0.1599164006749516,0.20120107261657239,0.5249390215513727,0.8302125902950325,0.36799981961907713,0.3061420264349447
0.12805441743285562,0.7608844956627596,0.025886308807078873,0.43992349743898795,0.3108572196561624,0.19594238344308235,0.16321106881386915,0.6223831823444941,0.07838151953239247
0.22969965687749438,0.8442223690976107,0.6520937842679262,0.37714680137323886,0.3300801248556918,0.9282030940341847,0.23935631098715038,0.6308846338731289,0.3696648786014499
0.9370818513236354,0.546411663528719,0.6451825834138564,0.29750785947325464,0.25925457872235935,0.059832802547265085,0.29040641089276753,0.7651789007375553,0.7139433988574309
0.8473634548006788,0.495252616644857,0.5564510792698609,0.5084476402734722,0.780919360862675,0.0491975124648496,0.11083044431158451,0.15619673562430403,0.8915037127711214
0.49092135097511114,0.3663216230913034,0.06600503727104312,0.6751612645335047,1.7924791888069536,0.5828558814367134,0.32921020959900815,0.41262119793735563,0.29968918815928314
0.35257391668689964,1.2479292953373462,0.7300305581813405,0.7324140073433845,0.7047855935626589,0.35722233188850205,0.6536272363219259,0.18294675185164966,0.1976700803009207
0.5297728280926194,1.1519407781897588,0.5278451670742312,0.4399719325106428,0.3426777129714711,0.05748494802014714,0.8388739966606488,0.5060522487967133,0.5476505949174404
0.16463051760812353,0.8245703322369524,0.15062729126204,0.34698755502354606,0.8129509367594177,0.13664798863220173,0.5121136815075124,0.8526803436787299,0.6928465553369685
0.29249845317633505,0.7877350125413914,0.3172236723654297,0.7074704847887416,0.5782433523788795,0.7805187022629899,0.06698759422043943,2.36738644899988,0.1329677548903101
0.5308046695039419,0.28200365754232803,0.4708296438895714,0.41648455203467827,0.7489788126915511,0.28810460463224224,0.7243901799046275,0.255620044859156,1.3188110332085992
0.6748055682552555,0.6087818795018435,0.6710291499040286,0.4070661460619016,0.05970066888742953,0.5698113275024452,0.38483982552509766,0.5827585378855501,0.331271808781465
1.5629650353493845,0.726401514215723,0.805547770190469,0.008671689892722156,0.22054314921383766,0.09823270937160422,0.13095377363429384,0.7530077669457977,0.8620755982742855
0.014431142583778533,0.4014289884982831,0.3873968338931155,0.15753042095335446,0.7012816711427368,0.5373698305119846,0.6051181424093124,0.5673629833197069,0.9546549143218029
0.21806144319846743,0.383275257263042,0.29150266223858845,0.22170837517480346,0.975055612439872,0.507172558871839,0.045596133956253726,0.7333353663916234,0.7336278275874141
0.32205080009363074,0.6214358617765772,0.5266091303984907,0.999837586336338,0.11376841715668018,0.19294432083424906,0.6238751617352526,0.4090658553390706,0.39695218824542655
0.0556124084682984,0.042658967187855557,0.041542342635555785,0.9845251720198154,0.4610199782754919,0.38907462659174274,0.8233037006944514,0.36843920072687786,0.3742793751290675
0.8924581829106848,0.3263854331967172,0.29547783365796754,0.3284733664126708,1.17775414409599,0.9292587376442956,0.6278704093045386,0.9570624164414628,0.9041716365728456
0.5119061321292471,0.4754564160333551,0.15332496712274624,0.43347094344027093,0.3596869677139797,0.16333350545895797,0.1220937434939614,0.24057867931035426,0.8102385126276851
0.7974805355977618,0.3103640318417309,0.12798195011832114,0.7430015530080015,0.27975092430574794,0.8241799610531326,1.0261100777540704,1.3492137624071368,4893.752051655274
0.6789677109336317,0.5033967380127928,0.16010851634298284,3915.830983879123,0.3678882968456413,0.22067147958937938,0.10039632934498796,0.19920753370123512,0.819575271413569
0.37935021252613965,0.16166861895320583,0.7478377271944621,0.8012014781874887,17.79240980897666,0.11751569085401892,0.863222388230119,0.7203124194969326,0.5841638723027386
2.1674266972943985,0.7416877420076066,0.6809615430767932,0.40446191201468196,0.7437889748824067,0.3199905998081265,0.5220548703661928,0.1537865834390273,0.12287351959816728
0.48153320690790113,0.6602159276570164,1.6316852414887797,0.06170991231550005,0.6429165417983376,0.21545843977373003,0.8448793148102697,0.09117298862283041,0.3336510635621994
0.8401014622975593,0.7849700248434838,0.3601446880729059,0.9582245967760814,0.7091950899128678,0.09743813953505542,0.24438914034328396,0.34791012480442574,0.935547088692372
0.2841125807618512,0.05403030764691963,0.005101716587951999,0.19978181158199582,0.35914584275353445,0.016079946768873477,0.3496155913996367,0.9489714236193973,0.9259780483800808
0.44782985603932957,0.671479105246265,0.010186502027717093,0.46124307059383896,0.4112476917476491,0.1030442835600398,0.07139563668667437,0.27038246180129577,0.9467150859048229
0.2179192943887528,0.43131276066701163,0.8378176702336416,0.37854711408351494,0.2728713094352063,0.4973579211193282,0.16623173434448046,0.7492694073401558,0.3533877215432457
0.23798451097766815,0.9499638572333442,0.5526504843518172,0.39626469313712287,0.09394598386686148,0.7510732005074858,0.7443608662617073,0.6153242181160871,0.5075884246328249
0.5395913229241667,0.5730746681548302,0.8205139655805661,0.8898773776872049,0.9530274068537965,0.40233047880447725,0.06260195085168008,0.5486928992929263,0.029643695910620993
0.47677120204181,0.6744623805235002,4.5022327017792,0.11880699112082838,0.7196645523604324,0.35448184554981976,0.5264521027428861,0.2222906736034057,0.5847606371518816
0.37860849706503674,0.7789532523255336,2884.197063167226,0.7647874791138418,0.7072615485797871,0.35920976843187213,0.5676062181223832,0.4368785997667478,0.7775454283797986
8.489741948905627,8.062434657951968,8.869920934340623,4.139558618237983,5691.595394823924,7.485262665027248,1.758809663983998,2.836061562593982,9.814706646705485
0.025331828570084425,0.23934439595303147,2.2353939524987956,0.2514213794235901,0.5308174770861823,0.4153909849927452,0.0784994835392967,0.22548372760138335,0.372169033627046
0.00509354978961829,0.9698399281443385,0.7112139517369432,0.10307545370689297,1.3795567542680922,0.16722190403565843,0.646214991712754,0.9713542172224706,0.2540424450563197
0.95169598878709,0.45718365868937927,0.3750472464649798,0.11980991627122894,0.8743696926642708,0.3195341629204923,0.19435050613924143,0.05568964935693188,0.3464419121534258
0.6723195891027404,0.9624190805754319,0.8993463344782296,0.2600479006982357,0.48077554368211517,0.5873242809036586,0.9314238664676567,0.08405789786254492,0.8581617891896879
0.1753710189489276,0.04044399587665348,0.5496181796625306,0.5548518599623471,0.4420165208523257,0.1053445547433518,0.791667446969891,0.5941261800793467,0.34348610321039896
0.5997613167138955,0.7549941139413582,0.3872516964502414,0.437669893493289,0.8973284340405624,0.5574805334989641,0.9257816872141382,0.7393111730886781,0.140251133095754
0.9931354422145583,0.1721762709393957,0.19814948185783743,0.41922793939750425,0.11299350398592267,0.807445003910626,0.062142257086279074,0.10301844506775604,0.8733122976788381
0.42795219068206747,0.2072997381400299,0.05861794071838777,0.022083019009886184,0.9267668687441469,0.15937097855537474,0.16090749133493887,0.9634425601436504,0.8619401388533456
0.671728555681424,0.11824685905364363,0.7121944883428509,0.0724313504682903,0.45558755457912914,0.5766539649259743,0.4417377807671943,0.33536406404473806,234.94099205048585
0.1403590626704339,0.6782797524828537,1955.9223384957106,0.6296239963042898,0.1696460969236253,0.8150934345595072,0.3932809512675749,0.02024851590009369,0.4695870766894765
0.6488924142178911,0.160213921372243,0.1780342326816361,0.1425553729823842,0.2152209091301771,0.0945550167922895,0.3639982889958052,3.5598196541258567,0.675238948323412
0.24484495862625721,0.6039618850054758,0.9715775633062733,0.726299486040134,20.267711041950403,0.6526275915851187,0.38250896301451875,0.17917054809234967,0.5717760673365353
10.54522805461162,0.28426306939041757,0.21692185170871503,0.43298590057871145,0.9285584498862528,0.3646184581052382,0.32964824423421424,0.39352721350998354,0.7486969417512421
0.06466088047537222,0.5341421060720231,0.8763741849811327,1.137290236004787,0.7421466324742665,0.8718536170689568,0.09252229553882207,0.4662363634877632,0.7680348398198227
0.7646609472785144,0.1851019557901259,0.4001426279665111,0.7006909234152744,0.6827472210092949,0.11167502996628142,0.905086619590147,3.6246246146744663,0.7594643068878868
0.9189728901007862,0.26966220963900434,0.9788142700904214,0.9764576118685309,0.44382463391871785,0.5427837225315328,0.5355935281442521,0.9103534395464736,0.25431583079662134
0.2189558139709028,0.28222223399830937,0.3301386759345676,0.17881075630174048,0.7358354380421867,0.3017095577421711,0.8768651776428398,0.3183162775897269,0.08499959032091786
0.09598438705936929,0.16659267692746915,0.7234859286791169,0.5332374635520445,0.9961708833115491,0.5835638046779249,0.9793093102426107,0.9919578588474416,0.2661140569005006
0.40172134560861505,0.845956421641817,0.9209572519688322,0.13327069793046897,0.793159015713425,0.8517898279442077,0.4439596866629796,0.8739941401157116,0.7476932973744861
0.9920943820944992,0.7098159244885826,0.5562603155475373,0.47980750095961044,0.307127635978638,0.20275000162940193,0.49380220001517305,0.6960790558530162,0.68819595721401
0.9823403563347443,122.60381656263556,0.09499534823160172,0.7658611167444459,0.9493741961345217,0.19506041831705853,0.07383234699389574,0.4503183771615632,0.35323406692755943
0.3171531781300855,0.06539246861506098,0.6572214098391984,0.31858280242574744,0.4574822782073985,527.2864898078043,0.28195923906610876,0.2488815078150174,0.26433482094679606
1236.7959242441423,0.5289745986893999,0.33657495584194197,0.742048772408579,1.0723122759274115,0.2830587003876504,0.03871322654256437,0.3640711599526631,0.471838909937476
0.15596952474640824,0.4646766159916502,0.5742035330901202,0.12927359883784795,0.17096495612868123,0.5268287311113077,1.320220605217383,0.5051263917754744,0.8263053802155743
0.1707454826434328,0.18538912724414125,0.8307420747662045,1.0145612794321883,0.31657340976717263,0.5031260249095048,0.5241398725382007,0.0333521293335286,0.0503996246390509
0.3119865371586681,0.5015310564210268,0.5839255040840456,1.527359306207571,1.5634185437397272,1.1011902264614373,0.49239393132272,0.6975379758046294,1081.3289369628942
0.16133854956720983,0.7381926785127458,0.9034522677562092,0.5527638851546619,0.400945026107807,4.055784150212908,0.1759201514346358,0.42689366457447786,0.3819522075673121
3.7171793357120437,0.46555476263208573,0.5328692899487375,0.3377019530385872,0.21127573958449775,0.7060314499547667,0.5613437710250255,0.4102917346923266,0.9315346210761865
0.6098964582437064,0.058861814611815166,0.5322688100546742,0.30897995892469665,0.8710258061020747,0.5095817291282526,0.32483700689932227,0.6294156435641285,0.2447981221135379
0.8176690742324816,0.5961079121574738,0.05575035410417961,0.562250304843507,0.5261206794818514,0.2247335372882383,0.6657307108057908,0.5773417253399827,0.3004707504457168
0.3468130090595368,0.555013482722393,0.6618576040352577,0.8968685427549684,0.7439466347851255,0.31283230847082266,0.4589981111004283,0.1492876733515751,0.5905981476087966
0.5594747188015964,0.782648346047334,0.9272515421273235,0.09530995972699141,0.0719520607122861,0.2986239824603305,0.974111820144942,0.9188869399848361,0.9437250547047261
0.62610715037128,0.7650064951014923,0.029021056368099263,0.8897715346236016,0.3470428099811822,0.8402957052715446,0.21268519100813266,0.4212484194966052,0.3035242824551383
80.85398084862844,0.08923605302885987,0.3118351278993434,0.3630130489034241,0.14002715015274203,0.6778531562309841,0.36894712313522915,0.7184252328070777,0.7823868156007854
0.07789778294639393,513.2804351440493,0.5604309082174046,0.1129259891399419,0.615026361208989,0.5540812106527963,0.5493512322231634,0.2110800570227318,0.642737907288539
0.4686735095945358,0.1352294465656283,0.25807540130936646,0.112689458854344,0.6471735284253125,0.8857251582408249,0.7567208051181987,0.24212582446052044,1.0131304012419866
0.4840374805420199,0.45254224962100287,0.9776285071507542,0.32195298972043096,0.2903874293697485,0.31036715998554765,0.017530691007185517,0.9094721976885906,0.2563172845124463
0.6229967590983564,0.3129248924908431,0.7462141655985947,0.2856039576820783,0.4817809172781218,226.62943038676474,0.4920077269332007,0.20880030882551054,0.5474586361874018
1078.3290515976057,0.873252831738441,0.2748302605804428,0.7087888983086119,2.156934119091777,0.31476053533989634,0.31864304233233137,0.6187799833075484,0.17304394513374433
0.7588320549310422,0.10079614067339726,0.12720494421169515,0.4937393836563596,2.1103417132938036,0.8214366605526064,0.46560435733673333,0.6713763133427519,0.5957036831497535
0.14166748827652886,0.787345600492226,0.6588513109792102,0.6641664580568664,0.9005872971835315,0.1338915127254443,0.7814757040960171,0.3573760387046,0.43919508152208686
0.2125531144368622,0.7288935032608677,0.3932821677981885,0.13600503583004198,0.45385427330214356,0.676150156711117,0.04611843563032414,0.051462332243032205,0.6172208011129228
0.9692371579951296,0.6086942416246679,0.8613132197377047,0.3766352711494998,0.6144296876597932,0.7716158178461601,0.3567735299667343,0.040407643466111476,0.8187654584649657
0.81216503223706,0.7300959729895862,0.9763116106812255,0.09431253360654346,0.7252677686475623,0.20911855158355486,0.00622526771704679,0.7388022667734786,0.5007206235915126
0.8500857766009842,0.007310318084002065,0.5939140046561738,0.3467691387712325,0.4653753683626485,0.8596472841468479,0.3662087769288437,0.48294823869090475,0.2781140453613693
0.004231354183433678,0.6603932321622341,0.4832731567253822,0.5035310242269075,0.5908957742766365,0.7468075421584827,0.1612560819066542,0.42143152426938324,0.9034893630642464
0.3490537499184845,0.9493173188761487,0.924941632924759,0.10703840273323051,0.332005176529234,0.8137997600199156,0.3725297475182203,0.14471731521664843,0.3131642193870251
0.7834550965785089,0.6514549107126604,0.2868218274339027,0.4892169828825297,0.1937630047567973,0.09031384649805907,0.4228249040371518,0.3220282527850127,0.18602287418909502
0.5256903009731962,0.37980914209541394,0.5943382429710281,0.8243023540623002,0.42881387181410935,0.5144530400321953,0.39064240666463534,0.5229424214341428,0.16361234125546253
0.5453636645060352,1.3928224312110193,0.37910855856343795,0.4985729531522123,0.1311987968985131,0.17593790830047928,0.8816837153843291,0.7109575333185031,0.9295128621782912
0.3290388762301969,0.21067313438147162,0.04687715304424367,1.1080969065940713,0.011485120156747852,0.8056121369780377,0.702021567913443,0.2401665355286523,0.37630585433956654
0.4866601336920774,0.9430964241071811,0.9687219914859588,0.8509808001778362,0.2773924084916245,0.3549093439838603,0.6989174625375002,0.33552442763846013,0.7538969039594879
0.3291410628605107,0.2636623752681536,0.17889011219014295,0.10086384855414876,0.9352949653490321,0.01472619360381311,0.05553013383537553,0.3647089424895611,0.05933089949288184
0.6730088775114117,0.6983897708182011,0.22204671318368152,0.3107061707209672,0.9253930494927163,0.4541726602040159,0.5856065823703469,0.5495284322351736,0.13943866586175246
0.13072324670909574,0.3228973332846382,0.8590019697188721,0.5726122172691888,0.17279300421696497,0.45437273179247817,0.49557709854169807,0.7047590167077608,0.9731633951794941
0.6837998084784798,0.03484527618222766,0.7414902689611786,0.5690009215016989,0.7105770649480295,0.4463553808821009,0.23350940277023413,0.6087341272853944,0.4313286503982674
0.5009619068052521,0.7912920861156112,0.7595685487115813,0.3814839362969167,0.027881669143275056,0.6394337613443764,0.8893926209463582,0.03274100459029394,0.5259637737399309
0.8013485813974226,0.23834575491475996,0.12923247573829488,0.6692236473213202,0.4303145622137192,0.25120775259530936,0.6330211437870947,0.7315850151824991,0.28975013636057156
0.6006255270441785,0.7155239652764527,0.9351256494608093,0.8797231189750829,0.9004954131579691,0.05789590771658326,0.5355695491651055,0.8973922706777279,0.18691668696567842
0.46033318255730427,0.44168894999573016,0.9206675543176607,0.14359706409133188,0.15244486985272787,0.7828193912606296,0.11257316680126805,0.6882683080044117,0.8745853679059873
0.5326918026570734,0.9444638075430617,0.18227065511534546,0.48993464277209264,0.42308416975547625,0.4223663575859856,0.9506155098806343,0.9893421902284976,0.4159280428135077
0.17670469966727576,0.6909101626843567,0.5857570593959911,0.20642005056444745,0.873481384234391,0.8116648650759293,0.20577227126202258,0.8751830245374723,0.8855721284894782
0.2654716030977523,0.8617290705598322,0.06472749016974999,0.0093322139634483,0.3722032254405693,0.7714210668514931,0.4457863468894956,0.05720171623892745,0.4275864250012007
0.6173663084345218,0.9115160681580732,0.2347138519339883,0.7966510601740978,0.4450871315965875,0.756543546689422,0.12155887432165091,0.4457401870647465,0.503690021756211
0.5684416808607711,0.5509802802485202,0.3270950781605336,0.5934643673941415,0.6420566938632201,0.28445457103689153,0.2690197847582534,0.6426336817130125,0.1324161732139315
0.7153574090915263,0.18283802195815546,0.6205958131714767,0.5565259550623325,0.7035711947958554,0.5598423746938542,0.6909159854790552,0.924531021996119,0.15523275246525758
0.07033041808434837,0.8620875606452699,0.019512293208549414,0.5702437221463117,0.9396850160219299,0.11340180386633125,0.7099118266316168,0.14615672471493135,0.4238636418848626
0.09349429440567225,0.666718153433946,0.6938131289495596,0.15699490811448047,0.6282561353809056,0.8226410377966231,0.011356327878447536,0.27454358541472035,0.9729207146818329
