0.0,0.0,0.0,0.0,2459.444672999,2528.4919404389466,0.0,2529.191208602252,3450.0440529154657
0.0,0.0,0.0,2370.3824336989833,2350.6808288370053,2074.7697100596115,2442.524078464868,3515.921097962293,2718.0814791463636
0.0,0.0,0.0,2985.2514593225646,3137.5387452770924,2469.7789466751706,3526.675543103186,2821.6226151784363,4433.76429233621
0.0,0.0,0.0,4154.793983237609,3229.7135057156274,2874.912687345429,3764.8882159417894,3110.4366717113417,2774.623242514645
0.0,0.0,0.0,3976.0428564815147,2920.3378592035774,3454.84606520087,2109.028700117785,2912.3854639902106,3432.1724155094057
0.0,0.0,0.0,3553.5556260931944,3224.1680522169004,3252.124091437456,3971.4159648458644,3368.598094397692,3428.353011568068
0.0,0.0,0.0,3535.460872571361,3671.067455733205,2900.6588078688264,3840.033384967811,3127.3476602302258,4204.507316296421
0.0,0.0,0.0,3863.077000832829,3066.668934981954,0.0,3213.8082947454996,2489.391277626985,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3777.6693980458276,2047.3192306760172,0.0,2121.7948514406175,2256.5707659714208,0.0,2576.235479229397,2617.6105906013754
2370.7600311988685,2532.726328667015,2781.4263775305058,2995.519589069638,2229.0645788134348,4316.776127562439,3058.54179066596,3322.571604930511,3020.335673676546
3015.2699284085566,3579.587760808037,3978.650892819725,3025.1903747933425,3876.60362887746,3150.975503365552,3434.1277011017946,3395.178756145143,3715.1684157473683
3279.9881608238825,2992.020644076046,3127.477878799951,2619.7730323006626,2982.5529462216923,3062.3764601020284,2886.1326690131386,3702.5470134489096,3743.625173376055
3509.0801723061104,3210.747439921319,3402.7394051342626,3196.056312114386,3305.0951472866277,2630.3299802896695,2899.787142272845,3947.601208867768,3232.1760284004504
3886.3272550689517,3760.711107182794,4017.9172399812333,2827.382025196658,3579.706087442771,3347.3759131254246,4615.948107380341,3457.265114023059,2900.45639164249
4212.126330818773,3914.159726270037,3452.3801312457576,3860.4726797257727,3621.7381214543716,3524.970540118944,4574.333389988929,3324.6334174956487,3034.991456364976
3289.156200640507,3293.184575972184,-20.82055823,3486.5936296395107,2829.9672075448043,-26.060156105,3154.4161377699247,3813.2255152754187,-11.065023548
